 #
   8.44676E+02   7.50328E-01   1.06028E+06   5.04511E-01   1.75531E-26   2.13282E-02   5.08487E-03
   8.45343E+02   7.49268E-01   1.06268E+06   5.04055E-01   1.88237E-26   2.05919E-02   5.06784E-03
   8.45990E+02   7.48225E-01   1.06502E+06   5.03617E-01   2.01537E-26   1.98886E-02   5.05146E-03
   8.46620E+02   7.47194E-01   1.06729E+06   5.03195E-01   2.15412E-26   1.92156E-02   5.03568E-03
   8.47246E+02   7.46153E-01   1.06957E+06   5.02781E-01   2.30231E-26   1.85566E-02   5.02011E-03
   8.47857E+02   7.45121E-01   1.07179E+06   5.02381E-01   2.45587E-26   1.79245E-02   5.00506E-03
   8.48453E+02   7.44097E-01   1.07396E+06   5.01995E-01   2.61499E-26   1.73175E-02   4.99049E-03
   8.49036E+02   7.43080E-01   1.07609E+06   5.01622E-01   2.77942E-26   1.67342E-02   4.97638E-03
   8.49606E+02   7.42068E-01   1.07818E+06   5.01262E-01   2.94883E-26   1.61732E-02   4.96269E-03
   8.50163E+02   7.41062E-01   1.08023E+06   5.00913E-01   3.12308E-26   1.56334E-02   4.94941E-03
   8.50709E+02   7.40058E-01   1.08225E+06   5.00576E-01   3.30152E-26   1.51136E-02   4.93651E-03
   8.51244E+02   7.39056E-01   1.08423E+06   5.00249E-01   3.48379E-26   1.46129E-02   4.92397E-03
   8.51768E+02   7.38047E-01   1.08620E+06   4.99932E-01   3.66906E-26   1.41307E-02   4.91178E-03
   8.52282E+02   7.37042E-01   1.08812E+06   4.99625E-01   3.85748E-26   1.36661E-02   4.89992E-03
   8.52786E+02   7.36043E-01   1.09002E+06   4.99327E-01   4.04872E-26   1.32182E-02   4.88838E-03
   8.53280E+02   7.35045E-01   1.09188E+06   4.99038E-01   4.24209E-26   1.27863E-02   4.87714E-03
   8.53854E+02   7.33863E-01   1.09406E+06   4.98708E-01   4.48152E-26   1.22953E-02   4.86422E-03
   8.54426E+02   7.32663E-01   1.09623E+06   4.98382E-01   4.72260E-26   1.18153E-02   4.85143E-03
   8.54991E+02   7.31454E-01   1.09838E+06   4.98065E-01   4.96539E-26   1.13519E-02   4.83892E-03
   8.55549E+02   7.30234E-01   1.10052E+06   4.97756E-01   5.20915E-26   1.09047E-02   4.82669E-03
   8.56099E+02   7.29007E-01   1.10264E+06   4.97456E-01   5.45332E-26   1.04728E-02   4.81472E-03
   8.56613E+02   7.27837E-01   1.10463E+06   4.97179E-01   5.67902E-26   1.00785E-02   4.80364E-03
   8.57125E+02   7.26649E-01   1.10663E+06   4.96907E-01   5.90834E-26   9.69386E-03   4.79269E-03
   8.57637E+02   7.25429E-01   1.10863E+06   4.96639E-01   6.13666E-26   9.31804E-03   4.78185E-03
   8.58148E+02   7.24167E-01   1.11067E+06   4.96375E-01   6.36129E-26   8.95102E-03   4.77110E-03
   8.58658E+02   7.22870E-01   1.11271E+06   4.96115E-01   6.58091E-26   8.59395E-03   4.76048E-03
   8.59160E+02   7.21562E-01   1.11475E+06   4.95863E-01   6.79164E-26   8.25092E-03   4.75011E-03
   8.59654E+02   7.20246E-01   1.11676E+06   4.95618E-01   6.99371E-26   7.92131E-03   4.74000E-03
   8.60141E+02   7.18921E-01   1.11876E+06   4.95379E-01   7.18676E-26   7.60417E-03   4.73011E-03
   8.60623E+02   7.17588E-01   1.12074E+06   4.95148E-01   7.37029E-26   7.29869E-03   4.72043E-03
   8.61098E+02   7.16246E-01   1.12271E+06   4.94922E-01   7.54287E-26   7.00469E-03   4.71095E-03
   8.61560E+02   7.14919E-01   1.12464E+06   4.94706E-01   7.70001E-26   6.72625E-03   4.70183E-03
   8.62026E+02   7.13553E-01   1.12660E+06   4.94490E-01   7.85085E-26   6.45249E-03   4.69270E-03
   8.62488E+02   7.12170E-01   1.12855E+06   4.94280E-01   7.98809E-26   6.18789E-03   4.68372E-03
   8.62947E+02   7.10762E-01   1.13051E+06   4.94074E-01   8.10973E-26   5.93257E-03   4.67490E-03
   8.63401E+02   7.09324E-01   1.13248E+06   4.93873E-01   8.21402E-26   5.68644E-03   4.66625E-03
   8.63851E+02   7.07860E-01   1.13444E+06   4.93677E-01   8.30155E-26   5.44936E-03   4.65775E-03
   8.64258E+02   7.06502E-01   1.13624E+06   4.93502E-01   8.35945E-26   5.24040E-03   4.65012E-03
   8.64659E+02   7.05133E-01   1.13803E+06   4.93332E-01   8.40806E-26   5.03983E-03   4.64268E-03
   8.65057E+02   7.03748E-01   1.13982E+06   4.93165E-01   8.44354E-26   4.84621E-03   4.63536E-03
   8.65452E+02   7.02343E-01   1.14161E+06   4.93002E-01   8.46570E-26   4.65914E-03   4.62816E-03
   8.65844E+02   7.00921E-01   1.14341E+06   4.92842E-01   8.47491E-26   4.47832E-03   4.62107E-03
   8.66233E+02   6.99473E-01   1.14521E+06   4.92685E-01   8.47072E-26   4.30346E-03   4.61408E-03
   8.66621E+02   6.98009E-01   1.14702E+06   4.92531E-01   8.45577E-26   4.13434E-03   4.60720E-03
   8.67006E+02   6.96525E-01   1.14883E+06   4.92379E-01   8.42761E-26   3.97095E-03   4.60042E-03
   8.67380E+02   6.95053E-01   1.15060E+06   4.92234E-01   8.38603E-26   3.81650E-03   4.59389E-03
   8.67758E+02   6.93540E-01   1.15240E+06   4.92090E-01   8.33345E-26   3.66524E-03   4.58737E-03
   8.68137E+02   6.91985E-01   1.15424E+06   4.91947E-01   8.26707E-26   3.51763E-03   4.58088E-03
   8.68518E+02   6.90393E-01   1.15610E+06   4.91805E-01   8.18843E-26   3.37359E-03   4.57442E-03
   8.68899E+02   6.88769E-01   1.15798E+06   4.91665E-01   8.09678E-26   3.23393E-03   4.56802E-03
   8.69280E+02   6.87110E-01   1.15987E+06   4.91526E-01   7.99216E-26   3.09858E-03   4.56170E-03
   8.69661E+02   6.85417E-01   1.16178E+06   4.91390E-01   7.87533E-26   2.96739E-03   4.55543E-03
   8.70042E+02   6.83681E-01   1.16373E+06   4.91255E-01   7.74530E-26   2.84020E-03   4.54923E-03
   8.70376E+02   6.82134E-01   1.16545E+06   4.91138E-01   7.61381E-26   2.73207E-03   4.54385E-03
   8.70707E+02   6.80562E-01   1.16717E+06   4.91024E-01   7.47783E-26   2.62803E-03   4.53858E-03
   8.71036E+02   6.78973E-01   1.16889E+06   4.90912E-01   7.33572E-26   2.52739E-03   4.53337E-03
   8.71364E+02   6.77359E-01   1.17064E+06   4.90801E-01   7.18619E-26   2.42993E-03   4.52824E-03
   8.71692E+02   6.75726E-01   1.17238E+06   4.90692E-01   7.03077E-26   2.33549E-03   4.52317E-03
   8.72019E+02   6.74065E-01   1.17414E+06   4.90584E-01   6.86848E-26   2.24390E-03   4.51815E-03
   8.72347E+02   6.72376E-01   1.17592E+06   4.90477E-01   6.69946E-26   2.15505E-03   4.51319E-03
   8.72674E+02   6.70659E-01   1.17772E+06   4.90371E-01   6.52446E-26   2.06884E-03   4.50828E-03
   8.73002E+02   6.68904E-01   1.17954E+06   4.90267E-01   6.34234E-26   1.98515E-03   4.50342E-03
   8.73330E+02   6.67116E-01   1.18138E+06   4.90163E-01   6.15438E-26   1.90390E-03   4.49860E-03
   8.73659E+02   6.65293E-01   1.18324E+06   4.90060E-01   5.96083E-26   1.82499E-03   4.49383E-03
   8.73989E+02   6.63433E-01   1.18512E+06   4.89959E-01   5.76228E-26   1.74834E-03   4.48911E-03
   8.74288E+02   6.61728E-01   1.18685E+06   4.89867E-01   5.57586E-26   1.68094E-03   4.48487E-03
   8.74584E+02   6.60013E-01   1.18856E+06   4.89778E-01   5.39066E-26   1.61615E-03   4.48073E-03
   8.74879E+02   6.58277E-01   1.19030E+06   4.89689E-01   5.20412E-26   1.55324E-03   4.47664E-03
   8.75175E+02   6.56512E-01   1.19204E+06   4.89602E-01   5.01519E-26   1.49208E-03   4.47258E-03
   8.75472E+02   6.54727E-01   1.19379E+06   4.89515E-01   4.82575E-26   1.43265E-03   4.46858E-03
   8.75769E+02   6.52912E-01   1.19557E+06   4.89429E-01   4.63477E-26   1.37483E-03   4.46461E-03
   8.76067E+02   6.51072E-01   1.19736E+06   4.89343E-01   4.44349E-26   1.31856E-03   4.46068E-03
   8.76366E+02   6.49191E-01   1.19918E+06   4.89258E-01   4.25034E-26   1.26373E-03   4.45678E-03
   8.76666E+02   6.47284E-01   1.20101E+06   4.89173E-01   4.05785E-26   1.21030E-03   4.45291E-03
   8.76947E+02   6.45488E-01   1.20273E+06   4.89094E-01   3.87831E-26   1.16176E-03   4.44934E-03
   8.77227E+02   6.43681E-01   1.20446E+06   4.89017E-01   3.70235E-26   1.11476E-03   4.44583E-03
   8.77508E+02   6.41853E-01   1.20620E+06   4.88940E-01   3.52834E-26   1.06891E-03   4.44236E-03
   8.77790E+02   6.39997E-01   1.20796E+06   4.88863E-01   3.35582E-26   1.02416E-03   4.43891E-03
   8.78073E+02   6.38124E-01   1.20972E+06   4.88787E-01   3.18631E-26   9.80483E-04   4.43549E-03
   8.78359E+02   6.36218E-01   1.21151E+06   4.88711E-01   3.01867E-26   9.37805E-04   4.43210E-03
   8.78641E+02   6.34316E-01   1.21329E+06   4.88636E-01   2.85625E-26   8.96703E-04   4.42878E-03
   8.78926E+02   6.32395E-01   1.21508E+06   4.88561E-01   2.69785E-26   8.56486E-04   4.42549E-03
   8.79214E+02   6.30435E-01   1.21690E+06   4.88486E-01   2.54198E-26   8.16995E-04   4.42221E-03
   8.79505E+02   6.28442E-01   1.21875E+06   4.88412E-01   2.38956E-26   7.78225E-04   4.41894E-03
   8.79800E+02   6.26414E-01   1.22062E+06   4.88336E-01   2.24100E-26   7.40118E-04   4.41568E-03
   8.80092E+02   6.24401E-01   1.22247E+06   4.88263E-01   2.09980E-26   7.03443E-04   4.41250E-03
   8.80396E+02   6.22296E-01   1.22440E+06   4.88187E-01   1.95982E-26   6.66499E-04   4.40924E-03
   8.80697E+02   6.20210E-01   1.22631E+06   4.88112E-01   1.82778E-26   6.31097E-04   4.40608E-03
   8.80990E+02   6.18168E-01   1.22817E+06   4.88040E-01   1.70559E-26   5.97555E-04   4.40304E-03
   8.81276E+02   6.16174E-01   1.22999E+06   4.87970E-01   1.59324E-26   5.65716E-04   4.40012E-03
   8.81557E+02   6.14225E-01   1.23176E+06   4.87903E-01   1.49015E-26   5.35431E-04   4.39731E-03
   8.81832E+02   6.12332E-01   1.23348E+06   4.87837E-01   1.39653E-26   5.06596E-04   4.39459E-03
   8.82102E+02   6.10461E-01   1.23516E+06   4.87773E-01   1.31051E-26   4.79077E-04   4.39197E-03
   8.82330E+02   6.08885E-01   1.23659E+06   4.87720E-01   1.24257E-26   4.56417E-04   4.38978E-03
   8.82556E+02   6.07322E-01   1.23800E+06   4.87667E-01   1.18061E-26   4.34463E-04   4.38764E-03
   8.82784E+02   6.05748E-01   1.23942E+06   4.87614E-01   1.12323E-26   4.12875E-04   4.38551E-03
   8.83014E+02   6.04162E-01   1.24084E+06   4.87561E-01   1.07067E-26   3.91626E-04   4.38340E-03
   8.83247E+02   6.02567E-01   1.24227E+06   4.87508E-01   1.02334E-26   3.70705E-04   4.38129E-03
   8.83482E+02   6.00953E-01   1.24371E+06   4.87455E-01   9.81418E-27   3.50099E-04   4.37919E-03
   8.83720E+02   5.99322E-01   1.24517E+06   4.87402E-01   9.45534E-27   3.29802E-04   4.37709E-03
   8.83961E+02   5.97673E-01   1.24664E+06   4.87348E-01   9.16316E-27   3.09799E-04   4.37500E-03
   8.84206E+02   5.96003E-01   1.24813E+06   4.87294E-01   8.94513E-27   2.90071E-04   4.37290E-03
   8.84439E+02   5.94428E-01   1.24954E+06   4.87243E-01   8.82008E-27   2.71881E-04   4.37095E-03
   8.84659E+02   5.92945E-01   1.25086E+06   4.87195E-01   8.78152E-27   2.55132E-04   4.36912E-03
   8.84868E+02   5.91544E-01   1.25211E+06   4.87150E-01   8.82337E-27   2.39657E-04   4.36741E-03
   8.85067E+02   5.90218E-01   1.25328E+06   4.87107E-01   8.94101E-27   2.25313E-04   4.36580E-03
   8.85256E+02   5.88959E-01   1.25440E+06   4.87067E-01   9.13133E-27   2.11984E-04   4.36428E-03
   8.85438E+02   5.87761E-01   1.25546E+06   4.87029E-01   9.39217E-27   1.99567E-04   4.36285E-03
   8.85651E+02   5.86352E-01   1.25670E+06   4.86984E-01   9.79462E-27   1.85391E-04   4.36118E-03
   8.85849E+02   5.85052E-01   1.25785E+06   4.86943E-01   1.03003E-26   1.72637E-04   4.35966E-03
   8.86033E+02   5.83842E-01   1.25892E+06   4.86905E-01   1.08949E-26   1.61075E-04   4.35825E-03
   8.86206E+02   5.82717E-01   1.25990E+06   4.86869E-01   1.15743E-26   1.50538E-04   4.35695E-03
   8.86453E+02   5.81120E-01   1.26131E+06   4.86819E-01   1.27056E-26   1.36069E-04   4.35511E-03
   8.86686E+02   5.79620E-01   1.26262E+06   4.86772E-01   1.41185E-26   1.23013E-04   4.35341E-03
   8.86905E+02   5.78220E-01   1.26385E+06   4.86729E-01   1.57943E-26   1.11203E-04   4.35182E-03
   8.87111E+02   5.76916E-01   1.26499E+06   4.86688E-01   1.77477E-26   1.00522E-04   4.35035E-03
   8.87291E+02   5.75781E-01   1.26598E+06   4.86652E-01   1.98629E-26   9.15213E-05   4.34906E-03
   8.87470E+02   5.74660E-01   1.26697E+06   4.86617E-01   2.23527E-26   8.29116E-05   4.34780E-03
   8.87641E+02   5.73608E-01   1.26789E+06   4.86584E-01   2.52351E-26   7.50424E-05   4.34661E-03
   8.87797E+02   5.72646E-01   1.26873E+06   4.86554E-01   2.84488E-26   6.81072E-05   4.34553E-03
   8.87940E+02   5.71772E-01   1.26950E+06   4.86527E-01   3.20036E-26   6.19580E-05   4.34454E-03
   8.88073E+02   5.70963E-01   1.27021E+06   4.86502E-01   3.59320E-26   5.64710E-05   4.34363E-03
   8.88196E+02   5.70221E-01   1.27086E+06   4.86478E-01   4.02744E-26   5.15517E-05   4.34279E-03
   8.88310E+02   5.69529E-01   1.27146E+06   4.86457E-01   4.50758E-26   4.71204E-05   4.34201E-03
   8.88431E+02   5.68807E-01   1.27210E+06   4.86434E-01   5.09730E-26   4.26230E-05   4.34119E-03
   8.88543E+02   5.68141E-01   1.27267E+06   4.86413E-01   5.77028E-26   3.85981E-05   4.34043E-03
   8.88647E+02   5.67516E-01   1.27323E+06   4.86394E-01   6.52522E-26   3.49779E-05   4.33972E-03
   8.88745E+02   5.66940E-01   1.27373E+06   4.86376E-01   7.37045E-26   3.17112E-05   4.33906E-03
   8.88837E+02   5.66400E-01   1.27421E+06   4.86359E-01   8.31600E-26   2.87543E-05   4.33844E-03
   8.88927E+02   5.65872E-01   1.27466E+06   4.86343E-01   9.40286E-26   2.59864E-05   4.33784E-03
   8.89011E+02   5.65383E-01   1.27509E+06   4.86327E-01   1.06231E-25   2.34867E-05   4.33728E-03
   8.89090E+02   5.64926E-01   1.27549E+06   4.86313E-01   1.19800E-25   2.12283E-05   4.33675E-03
   8.89164E+02   5.64495E-01   1.27587E+06   4.86300E-01   1.34806E-25   1.91882E-05   4.33625E-03
   8.89233E+02   5.64089E-01   1.27622E+06   4.86287E-01   1.51311E-25   1.73452E-05   4.33578E-03
   8.89299E+02   5.63713E-01   1.27656E+06   4.86275E-01   1.69358E-25   1.56804E-05   4.33534E-03
   8.89361E+02   5.63359E-01   1.27687E+06   4.86264E-01   1.88969E-25   1.41765E-05   4.33493E-03
   8.89419E+02   5.63026E-01   1.27716E+06   4.86254E-01   2.10147E-25   1.28179E-05   4.33454E-03
   8.89474E+02   5.62710E-01   1.27743E+06   4.86244E-01   2.32870E-25   1.15905E-05   4.33417E-03
   8.89526E+02   5.62412E-01   1.27769E+06   4.86235E-01   2.57088E-25   1.04817E-05   4.33382E-03
   8.89575E+02   5.62134E-01   1.27793E+06   4.86226E-01   2.82717E-25   9.47981E-06   4.33349E-03
   8.89622E+02   5.61871E-01   1.27816E+06   4.86218E-01   3.09655E-25   8.57456E-06   4.33317E-03
   8.89666E+02   5.61623E-01   1.27838E+06   4.86210E-01   3.37774E-25   7.75654E-06   4.33288E-03
   8.89707E+02   5.61387E-01   1.27859E+06   4.86203E-01   3.66921E-25   7.01728E-06   4.33259E-03
   8.89747E+02   5.61163E-01   1.27879E+06   4.86196E-01   3.96927E-25   6.34914E-06   4.33232E-03
   8.89784E+02   5.60950E-01   1.27898E+06   4.86190E-01   4.27603E-25   5.74521E-06   4.33207E-03
   8.89820E+02   5.60747E-01   1.27915E+06   4.86183E-01   4.58744E-25   5.19926E-06   4.33183E-03
   8.89854E+02   5.60557E-01   1.27932E+06   4.86177E-01   4.90134E-25   4.70567E-06   4.33159E-03
   8.89887E+02   5.60375E-01   1.27947E+06   4.86172E-01   5.21564E-25   4.25936E-06   4.33137E-03
   8.89918E+02   5.60202E-01   1.27962E+06   4.86166E-01   5.52820E-25   3.85575E-06   4.33116E-03
   8.89947E+02   5.60037E-01   1.27977E+06   4.86161E-01   5.83693E-25   3.49073E-06   4.33096E-03
   8.89976E+02   5.59880E-01   1.27991E+06   4.86156E-01   6.13982E-25   3.16056E-06   4.33076E-03
   8.90003E+02   5.59729E-01   1.28004E+06   4.86152E-01   6.43499E-25   2.86187E-06   4.33057E-03
   8.90029E+02   5.59584E-01   1.28017E+06   4.86147E-01   6.72067E-25   2.59164E-06   4.33040E-03
   8.90054E+02   5.59445E-01   1.28029E+06   4.86143E-01   6.99524E-25   2.34713E-06   4.33022E-03
   8.90078E+02   5.59311E-01   1.28040E+06   4.86139E-01   7.25719E-25   2.12587E-06   4.33006E-03
   8.90101E+02   5.59183E-01   1.28051E+06   4.86135E-01   7.50522E-25   1.92561E-06   4.32990E-03
   8.90123E+02   5.59060E-01   1.28062E+06   4.86131E-01   7.73808E-25   1.74436E-06   4.32975E-03
   8.90144E+02   5.58943E-01   1.28073E+06   4.86128E-01   7.95481E-25   1.58029E-06   4.32960E-03
   8.90165E+02   5.58830E-01   1.28083E+06   4.86124E-01   8.15460E-25   1.43176E-06   4.32946E-03
   8.90184E+02   5.58721E-01   1.28092E+06   4.86121E-01   8.33677E-25   1.29729E-06   4.32932E-03
   8.90203E+02   5.58616E-01   1.28102E+06   4.86118E-01   8.50078E-25   1.17553E-06   4.32919E-03
   8.90222E+02   5.58515E-01   1.28110E+06   4.86114E-01   8.64620E-25   1.06528E-06   4.32906E-03
   8.90240E+02   5.58418E-01   1.28119E+06   4.86111E-01   8.77275E-25   9.65449E-07   4.32894E-03
   8.90257E+02   5.58323E-01   1.28127E+06   4.86109E-01   8.88029E-25   8.75036E-07   4.32882E-03
   8.90273E+02   5.58232E-01   1.28135E+06   4.86106E-01   8.96878E-25   7.93154E-07   4.32871E-03
   8.90289E+02   5.58144E-01   1.28142E+06   4.86103E-01   9.03833E-25   7.18993E-07   4.32860E-03
   8.90305E+02   5.58058E-01   1.28150E+06   4.86100E-01   9.08916E-25   6.51822E-07   4.32849E-03
   8.90320E+02   5.57974E-01   1.28157E+06   4.86098E-01   9.12164E-25   5.90979E-07   4.32839E-03
   8.90335E+02   5.57893E-01   1.28164E+06   4.86095E-01   9.13625E-25   5.35867E-07   4.32829E-03
   8.90349E+02   5.57814E-01   1.28171E+06   4.86093E-01   9.13359E-25   4.85944E-07   4.32819E-03
   8.90363E+02   5.57737E-01   1.28178E+06   4.86091E-01   9.11441E-25   4.40719E-07   4.32810E-03
   8.90377E+02   5.57662E-01   1.28185E+06   4.86088E-01   9.07959E-25   3.99749E-07   4.32800E-03
   8.90390E+02   5.57589E-01   1.28192E+06   4.86086E-01   9.03013E-25   3.62633E-07   4.32791E-03
   8.90403E+02   5.57518E-01   1.28198E+06   4.86084E-01   8.96717E-25   3.29006E-07   4.32783E-03
   8.90416E+02   5.57449E-01   1.28204E+06   4.86082E-01   8.89192E-25   2.98539E-07   4.32774E-03
   8.90428E+02   5.57382E-01   1.28210E+06   4.86080E-01   8.80576E-25   2.70934E-07   4.32766E-03
   8.90440E+02   5.57316E-01   1.28215E+06   4.86078E-01   8.71017E-25   2.45920E-07   4.32758E-03
   8.90452E+02   5.57251E-01   1.28221E+06   4.86076E-01   8.60668E-25   2.23254E-07   4.32750E-03
   8.90464E+02   5.57187E-01   1.28227E+06   4.86074E-01   8.49692E-25   2.02714E-07   4.32742E-03
   8.90476E+02   5.57124E-01   1.28232E+06   4.86072E-01   8.38255E-25   1.84100E-07   4.32735E-03
   8.90487E+02   5.57061E-01   1.28237E+06   4.86070E-01   8.26527E-25   1.67229E-07   4.32727E-03
   8.90499E+02   5.56999E-01   1.28243E+06   4.86068E-01   8.14683E-25   1.51937E-07   4.32720E-03
   8.90510E+02   5.56938E-01   1.28248E+06   4.86066E-01   8.02898E-25   1.38075E-07   4.32713E-03
   8.90521E+02   5.56877E-01   1.28254E+06   4.86064E-01   7.91350E-25   1.25509E-07   4.32705E-03
   8.90533E+02   5.56816E-01   1.28259E+06   4.86062E-01   7.80216E-25   1.14116E-07   4.32698E-03
   8.90544E+02   5.56755E-01   1.28264E+06   4.86060E-01   7.69676E-25   1.03785E-07   4.32691E-03
   8.90555E+02   5.56693E-01   1.28270E+06   4.86059E-01   7.59908E-25   9.44169E-08   4.32684E-03
   8.90574E+02   5.56589E-01   1.28279E+06   4.86055E-01   7.50689E-25   8.07435E-08   4.32672E-03
   8.90595E+02   5.56479E-01   1.28289E+06   4.86052E-01   7.41450E-25   6.88463E-08   4.32659E-03
   8.90616E+02   5.56364E-01   1.28299E+06   4.86048E-01   7.35563E-25   5.86699E-08   4.32646E-03
   8.90638E+02   5.56244E-01   1.28309E+06   4.86045E-01   7.34869E-25   5.00189E-08   4.32633E-03
   8.90661E+02   5.56117E-01   1.28320E+06   4.86041E-01   7.40656E-25   4.27019E-08   4.32619E-03
   8.90686E+02   5.55983E-01   1.28331E+06   4.86037E-01   7.54049E-25   3.65341E-08   4.32604E-03
   8.90712E+02   5.55842E-01   1.28344E+06   4.86033E-01   7.76118E-25   3.13411E-08   4.32589E-03
   8.90740E+02   5.55692E-01   1.28357E+06   4.86028E-01   8.07910E-25   2.69625E-08   4.32572E-03
   8.90771E+02   5.55531E-01   1.28372E+06   4.86023E-01   8.50548E-25   2.32563E-08   4.32555E-03
   8.90803E+02   5.55358E-01   1.28387E+06   4.86018E-01   9.05344E-25   2.01015E-08   4.32536E-03
   8.90838E+02   5.55173E-01   1.28403E+06   4.86012E-01   9.73929E-25   1.73986E-08   4.32516E-03
   8.90875E+02   5.54972E-01   1.28420E+06   4.86006E-01   1.05838E-24   1.50688E-08   4.32495E-03
   8.90916E+02   5.54754E-01   1.28439E+06   4.85999E-01   1.16134E-24   1.30506E-08   4.32472E-03
   8.90960E+02   5.54517E-01   1.28460E+06   4.85992E-01   1.28614E-24   1.12968E-08   4.32447E-03
   8.91008E+02   5.54263E-01   1.28482E+06   4.85984E-01   1.43698E-24   9.77059E-09   4.32421E-03
   8.91060E+02   5.53988E-01   1.28506E+06   4.85976E-01   1.61886E-24   8.44256E-09   4.32392E-03
   8.91117E+02   5.53691E-01   1.28532E+06   4.85966E-01   1.83770E-24   7.28825E-09   4.32361E-03
   8.91178E+02   5.53368E-01   1.28560E+06   4.85957E-01   2.10042E-24   6.28693E-09   4.32328E-03
   8.91245E+02   5.53015E-01   1.28592E+06   4.85946E-01   2.41472E-24   5.42040E-09   4.32292E-03
   8.91318E+02   5.52634E-01   1.28625E+06   4.85934E-01   2.78984E-24   4.67305E-09   4.32254E-03
   8.91398E+02   5.52222E-01   1.28661E+06   4.85921E-01   3.23569E-24   4.03055E-09   4.32212E-03
   8.91484E+02   5.51775E-01   1.28700E+06   4.85907E-01   3.76261E-24   3.47989E-09   4.32167E-03
   8.91579E+02   5.51283E-01   1.28743E+06   4.85892E-01   4.38083E-24   3.00938E-09   4.32118E-03
   8.91683E+02   5.50754E-01   1.28789E+06   4.85876E-01   5.10217E-24   2.60875E-09   4.32065E-03
   8.91796E+02   5.50176E-01   1.28839E+06   4.85858E-01   5.93538E-24   2.26846E-09   4.32008E-03
   8.91918E+02   5.49557E-01   1.28894E+06   4.85839E-01   6.86933E-24   1.98558E-09   4.31947E-03
   8.92040E+02   5.48946E-01   1.28947E+06   4.85819E-01   7.82954E-24   1.76596E-09   4.31886E-03
   8.92162E+02   5.48332E-01   1.29001E+06   4.85800E-01   8.80214E-24   1.58967E-09   4.31826E-03
   8.92284E+02   5.47729E-01   1.29054E+06   4.85781E-01   9.78020E-24   1.44633E-09   4.31766E-03
   8.92406E+02   5.47127E-01   1.29107E+06   4.85762E-01   1.07517E-23   1.32822E-09   4.31707E-03
   8.92528E+02   5.46529E-01   1.29158E+06   4.85743E-01   1.17093E-23   1.22974E-09   4.31649E-03
   8.92650E+02   5.45936E-01   1.29211E+06   4.85725E-01   1.26468E-23   1.14672E-09   4.31590E-03
   8.92772E+02   5.45339E-01   1.29263E+06   4.85706E-01   1.35540E-23   1.07605E-09   4.31532E-03
   8.92893E+02   5.44752E-01   1.29314E+06   4.85687E-01   1.44325E-23   1.01532E-09   4.31475E-03
   8.93015E+02   5.44165E-01   1.29366E+06   4.85668E-01   1.52739E-23   9.62687E-10   4.31418E-03
   8.93137E+02   5.43586E-01   1.29416E+06   4.85650E-01   1.60794E-23   9.16701E-10   4.31361E-03
   8.93259E+02   5.43014E-01   1.29467E+06   4.85631E-01   1.68466E-23   8.76222E-10   4.31305E-03
   8.93381E+02   5.42448E-01   1.29516E+06   4.85613E-01   1.75746E-23   8.40343E-10   4.31249E-03
   8.93506E+02   5.41869E-01   1.29567E+06   4.85594E-01   1.82686E-23   8.07772E-10   4.31192E-03
   8.93676E+02   5.41085E-01   1.29636E+06   4.85568E-01   1.91463E-23   7.68209E-10   4.31115E-03
   8.93846E+02   5.40306E-01   1.29704E+06   4.85543E-01   1.99401E-23   7.34510E-10   4.31039E-03
   8.94016E+02   5.39535E-01   1.29772E+06   4.85518E-01   2.06537E-23   7.04834E-10   4.30963E-03
   8.94187E+02   5.38771E-01   1.29839E+06   4.85492E-01   2.12905E-23   6.78499E-10   4.30888E-03
   8.94357E+02   5.38018E-01   1.29905E+06   4.85467E-01   2.18567E-23   6.54935E-10   4.30813E-03
   8.94527E+02   5.37269E-01   1.29970E+06   4.85442E-01   2.23506E-23   6.33717E-10   4.30739E-03
   8.94697E+02   5.36527E-01   1.30036E+06   4.85417E-01   2.27797E-23   6.14470E-10   4.30665E-03
   8.94868E+02   5.35796E-01   1.30100E+06   4.85392E-01   2.31508E-23   5.96902E-10   4.30592E-03
   8.95038E+02   5.35069E-01   1.30164E+06   4.85367E-01   2.34624E-23   5.80789E-10   4.30519E-03
   8.95208E+02   5.34348E-01   1.30228E+06   4.85342E-01   2.37215E-23   5.65930E-10   4.30447E-03
   8.95379E+02   5.33635E-01   1.30291E+06   4.85318E-01   2.39330E-23   5.52161E-10   4.30376E-03
   8.95549E+02   5.32931E-01   1.30353E+06   4.85293E-01   2.41015E-23   5.39342E-10   4.30305E-03
   8.95719E+02   5.32231E-01   1.30414E+06   4.85269E-01   2.42274E-23   5.27375E-10   4.30234E-03
   8.95974E+02   5.31195E-01   1.30506E+06   4.85232E-01   2.43405E-23   5.10687E-10   4.30129E-03
   8.96226E+02   5.30189E-01   1.30595E+06   4.85196E-01   2.43835E-23   4.95857E-10   4.30027E-03
   8.96475E+02   5.29206E-01   1.30682E+06   4.85161E-01   2.43659E-23   4.82323E-10   4.29927E-03
   8.96721E+02   5.28251E-01   1.30766E+06   4.85127E-01   2.43034E-23   4.69875E-10   4.29829E-03
   8.96965E+02   5.27314E-01   1.30849E+06   4.85093E-01   2.41969E-23   4.58374E-10   4.29733E-03
   8.97206E+02   5.26400E-01   1.30930E+06   4.85059E-01   2.40602E-23   4.47671E-10   4.29638E-03
